frames720/006671.png,544,0,804,718,tower
frames720/004472.png,69,543,195,693,NDL
frames720/004472.png,781,335,907,424,RVA
frames720/002529.png,665,271,772,351,RVA
frames720/002529.png,975,317,1065,414,NDL
frames720/002529.png,1189,228,1227,268,RVA
frames720/005955.png,560,16,657,720,tower
frames720/006774.png,532,0,792,718,tower
frames720/006050.png,536,16,612,720,tower
frames720/000306.png,713,431,750,573,tower
frames720/005841.png,530,0,639,720,tower
frames720/003758.png,340,267,544,409,RVA
frames720/003758.png,874,357,1010,503,NDL
frames720/003562.png,574,357,756,499,RVA
frames720/003562.png,992,396,1105,525,NDL
frames720/004517.png,18,502,121,640,NDL
frames720/004517.png,699,358,838,456,RVA
frames720/006196.png,581,0,677,719,tower
frames720/000996.png,248,324,312,520,tower
frames720/007170.png,476,1,750,718,tower
frames720/002656.png,711,293,829,378,RVA
frames720/002656.png,1010,337,1100,438,NDL
frames720/002656.png,1216,241,1254,282,RVA
frames720/003309.png,430,240,602,364,RVA
frames720/003309.png,841,316,952,433,NDL
frames720/005045.png,476,488,761,703,RVA
frames720/006314.png,590,0,754,718,tower
frames720/003286.png,450,265,621,391,RVA
frames720/003286.png,853,336,961,453,NDL
frames720/001791.png,537,410,629,480,RVA
frames720/002339.png,642,380,747,455,RVA
frames720/002339.png,937,401,1029,503,NDL
frames720/002339.png,1172,290,1210,328,RVA
frames720/004725.png,601,347,795,478,RVA
frames720/004920.png,451,318,704,502,RVA
frames720/001174.png,689,266,718,350,tower
frames720/005081.png,370,472,600,655,RVA
frames720/006153.png,537,0,622,720,tower
frames720/000878.png,712,243,785,456,tower
frames720/004053.png,192,332,395,480,RVA
frames720/004053.png,799,413,964,586,NDL
frames720/004465.png,65,534,193,684,NDL
frames720/004465.png,785,338,909,427,RVA
frames720/006950.png,547,28,753,718,tower
frames720/003299.png,439,255,609,379,RVA
frames720/003299.png,846,332,955,449,NDL
frames720/005103.png,280,442,485,617,RVA
frames720/004698.png,588,354,770,483,RVA
frames720/006193.png,572,0,669,719,tower
frames720/002958.png,601,336,745,450,RVA
frames720/002958.png,913,362,1002,466,NDL
frames720/004440.png,77,498,209,653,NDL
frames720/004440.png,812,341,930,426,RVA
frames720/005810.png,550,9,646,719,tower
frames720/002324.png,605,397,711,471,RVA
frames720/002324.png,908,435,1005,538,NDL
frames720/002324.png,1165,324,1204,363,RVA
frames720/006970.png,552,23,758,718,tower
frames720/005859.png,545,2,646,720,tower
frames720/007092.png,490,1,758,718,tower
frames720/001975.png,106,449,172,537,NDL
frames720/001975.png,530,321,644,401,RVA
frames720/004329.png,0,339,80,440,RVA
frames720/004329.png,349,407,525,595,NDL
frames720/004329.png,964,231,1043,293,RVA
frames720/004000.png,297,409,521,575,RVA
frames720/004000.png,893,419,1038,583,NDL
frames720/005730.png,552,0,680,669,tower
frames720/006580.png,581,0,802,718,tower
frames720/001395.png,700,314,737,425,tower
frames720/003680.png,462,360,660,509,RVA
frames720/003680.png,934,403,1057,541,NDL
frames720/002905.png,614,360,749,472,RVA
frames720/002905.png,907,377,996,478,NDL
frames720/005966.png,546,12,633,720,tower
frames720/003911.png,319,338,523,480,RVA
frames720/003911.png,865,401,1007,558,NDL
frames720/006848.png,542,0,792,718,tower
frames720/006986.png,556,23,758,718,tower
frames720/004728.png,597,346,795,478,RVA
frames720/004209.png,53,282,196,397,RVA
frames720/004209.png,590,336,785,529,NDL
frames720/003296.png,441,259,611,383,RVA
frames720/003296.png,848,333,956,450,NDL
frames720/001390.png,700,303,735,403,tower
frames720/002378.png,671,353,776,433,RVA
frames720/002378.png,960,372,1047,468,NDL
frames720/002378.png,1174,266,1211,303,RVA
frames720/001430.png,533,375,598,570,tower
frames720/001039.png,113,357,195,599,tower
frames720/001553.png,594,251,632,366,tower
frames720/006317.png,584,0,750,718,tower
frames720/004738.png,582,342,778,475,RVA
frames720/003845.png,318,279,521,421,RVA
frames720/003845.png,862,364,1001,512,NDL
frames720/005880.png,528,20,633,720,tower
frames720/000375.png,689,237,731,324,tower
frames720/006657.png,540,0,804,718,tower
frames720/001327.png,673,419,753,615,tower
frames720/002996.png,600,333,748,451,RVA
frames720/002996.png,914,358,1004,461,NDL
frames720/005235.png,459,116,545,369,tower
frames720/005761.png,538,0,670,658,tower
frames720/006294.png,622,0,764,718,tower
frames720/001621.png,568,256,620,427,tower
frames720/005670.png,498,7,649,680,tower
frames720/007045.png,525,1,758,718,tower
frames720/005865.png,542,9,646,720,tower
frames720/005279.png,465,109,544,371,tower
frames720/006138.png,536,0,618,720,tower
frames720/005315.png,464,100,548,381,tower
frames720/003483.png,555,293,760,442,RVA
frames720/003483.png,1034,379,1158,522,NDL
frames720/005570.png,306,13,453,581,tower
frames720/002981.png,596,333,744,451,RVA
frames720/002981.png,912,364,1002,468,NDL
frames720/002452.png,648,302,753,381,RVA
frames720/002452.png,947,349,1036,445,NDL
frames720/002452.png,1181,262,1219,299,RVA
frames720/000501.png,632,216,729,486,tower
frames720/002274.png,495,412,600,487,RVA
frames720/002274.png,834,444,939,556,NDL
frames720/002274.png,1136,319,1181,360,RVA
frames720/001967.png,114,464,183,553,NDL
frames720/001967.png,536,325,650,406,RVA
frames720/007144.png,476,1,754,718,tower
frames720/006705.png,562,0,804,718,tower
frames720/006108.png,539,0,614,720,tower
frames720/006442.png,519,0,727,720,tower
frames720/005188.png,438,156,507,411,tower
frames720/005188.png,1101,525,1280,720,RVA
frames720/004458.png,60,519,189,667,NDL
frames720/004458.png,789,343,911,431,RVA
frames720/002026.png,113,423,184,518,NDL
frames720/002026.png,610,306,729,386,RVA
frames720/001978.png,104,442,169,531,NDL
frames720/001978.png,529,319,643,399,RVA
frames720/005893.png,525,24,630,720,tower
frames720/003445.png,560,252,774,400,RVA
frames720/003445.png,1058,363,1186,513,NDL
frames720/005659.png,498,10,652,684,tower
frames720/004251.png,15,276,151,387,RVA
frames720/004251.png,498,335,698,532,NDL
frames720/004251.png,1027,204,1091,256,RVA
frames720/004441.png,75,498,207,652,NDL
frames720/004441.png,811,342,929,427,RVA
frames720/003835.png,318,266,521,407,RVA
frames720/003835.png,863,352,1001,500,NDL
frames720/003332.png,403,230,577,356,RVA
frames720/003332.png,838,314,952,434,NDL
frames720/007101.png,486,1,758,718,tower
frames720/006362.png,545,0,727,720,tower
frames720/002469.png,646,284,751,363,RVA
frames720/002469.png,946,331,1035,427,NDL
frames720/002469.png,1175,243,1213,282,RVA
frames720/006356.png,546,0,727,720,tower
frames720/006855.png,554,0,797,718,tower
frames720/002484.png,646,276,751,355,RVA
frames720/002484.png,947,324,1037,421,NDL
frames720/002484.png,1174,237,1211,276,RVA
frames720/004811.png,447,305,672,465,RVA
frames720/006017.png,561,15,636,720,tower
frames720/003775.png,341,253,544,394,RVA
frames720/003775.png,874,345,1012,490,NDL
frames720/006525.png,567,0,791,718,tower
frames720/002331.png,621,393,726,468,RVA
frames720/002331.png,922,419,1017,521,NDL
frames720/002331.png,1167,313,1207,352,RVA
frames720/005216.png,452,112,535,367,tower
frames720/006548.png,574,0,796,718,tower
frames720/007107.png,484,1,758,718,tower
frames720/004134.png,117,283,283,409,RVA
frames720/004134.png,682,348,861,528,NDL
frames720/005320.png,461,90,548,377,tower
frames720/006025.png,557,15,631,720,tower
frames720/001267.png,676,309,701,389,tower
frames720/001411.png,629,344,682,482,tower
frames720/006613.png,563,0,804,718,tower
frames720/003235.png,477,306,659,444,RVA
frames720/003235.png,883,369,991,488,NDL
frames720/003746.png,346,281,549,426,RVA
frames720/003746.png,880,368,1016,514,NDL
frames720/000626.png,606,297,662,457,tower
frames720/005197.png,455,154,523,410,tower
frames720/005197.png,1096,535,1280,720,RVA
frames720/001266.png,675,313,700,392,tower
frames720/004534.png,2,502,103,642,NDL
frames720/004534.png,677,361,823,464,RVA
frames720/002516.png,663,269,770,348,RVA
frames720/002516.png,968,318,1058,414,NDL
frames720/002516.png,1186,227,1223,266,RVA
frames720/006690.png,552,0,804,718,tower
frames720/001377.png,692,289,716,379,tower
frames720/004371.png,0,364,64,453,RVA
frames720/004371.png,271,442,430,610,NDL
frames720/004371.png,921,261,1009,329,RVA
frames720/002473.png,644,280,750,360,RVA
frames720/002473.png,945,329,1035,425,NDL
frames720/002473.png,1174,241,1211,280,RVA
frames720/003734.png,353,297,557,443,RVA
frames720/003734.png,884,378,1020,526,NDL
frames720/005831.png,532,0,637,720,tower
frames720/002023.png,108,418,178,512,NDL
frames720/002023.png,597,307,716,387,RVA
frames720/005983.png,546,0,620,720,tower
frames720/003267.png,463,279,639,408,RVA
frames720/003267.png,868,342,977,460,NDL
frames720/004594.png,602,377,767,491,RVA
frames720/007523.png,600,381,664,571,tower
frames720/006267.png,626,0,752,718,tower
frames720/000770.png,759,438,936,720,tower
frames720/005057.png,478,485,750,687,RVA
frames720/004543.png,0,508,91,648,NDL
frames720/004543.png,671,366,820,471,RVA
frames720/004569.png,1,563,85,692,NDL
frames720/004569.png,653,376,811,487,RVA
frames720/000632.png,629,311,692,489,tower
frames720/001638.png,401,369,464,560,tower
frames720/006508.png,531,1,753,720,tower
frames720/003791.png,330,253,533,394,RVA
frames720/003791.png,870,346,1008,492,NDL
frames720/002788.png,632,377,749,476,RVA
frames720/002788.png,890,373,972,466,NDL
frames720/004556.png,1,554,93,689,NDL
frames720/004556.png,672,370,828,478,RVA
frames720/001287.png,689,291,724,395,tower
frames720/006619.png,556,0,804,718,tower
frames720/001708.png,25,313,109,579,tower
frames720/001708.png,679,481,727,522,RVA
frames720/000891.png,748,252,853,555,tower
frames720/001414.png,613,353,666,500,tower
frames720/002707.png,782,379,906,478,RVA
frames720/002707.png,1074,407,1161,513,NDL
frames720/002707.png,1256,290,1280,331,RVA
frames720/004186.png,64,266,210,381,RVA
frames720/004186.png,595,350,784,538,NDL
frames720/000850.png,681,248,729,399,tower
frames720/001832.png,166,525,236,607,NDL
frames720/001832.png,559,380,662,455,RVA
frames720/005631.png,461,0,616,630,tower
frames720/001454.png,333,414,463,720,tower
frames720/007217.png,429,1,725,718,tower
frames720/004479.png,67,540,190,684,NDL
frames720/004479.png,773,328,900,418,RVA
frames720/004910.png,452,313,703,491,RVA
frames720/007041.png,528,1,758,718,tower
frames720/002355.png,666,360,771,439,RVA
frames720/002355.png,954,378,1043,478,NDL
frames720/002355.png,1176,270,1213,307,RVA
frames720/001822.png,156,530,227,612,NDL
frames720/001822.png,533,389,638,468,RVA
frames720/005633.png,464,0,619,632,tower
frames720/003740.png,348,288,552,434,RVA
frames720/003740.png,882,373,1018,519,NDL
frames720/004707.png,590,353,775,481,RVA
frames720/001307.png,698,339,744,475,tower
frames720/001675.png,44,336,119,573,tower
frames720/006903.png,543,18,758,718,tower
frames720/003394.png,520,228,735,368,RVA
frames720/003394.png,1041,359,1171,508,NDL
frames720/003657.png,524,368,721,519,RVA
frames720/003657.png,960,390,1072,522,NDL
frames720/003127.png,550,347,691,462,RVA
frames720/003127.png,869,371,963,475,NDL
frames720/001902.png,138,491,211,579,NDL
frames720/001902.png,570,372,685,453,RVA
frames720/006465.png,513,0,727,720,tower
frames720/006729.png,563,0,804,718,tower
frames720/002522.png,664,270,771,349,RVA
frames720/002522.png,972,316,1061,413,NDL
frames720/002522.png,1188,227,1225,266,RVA
frames720/002293.png,541,411,646,486,RVA
frames720/002293.png,867,449,971,559,NDL
frames720/002293.png,1151,332,1193,372,RVA
frames720/000355.png,807,571,924,720,tower
frames720/000640.png,649,338,725,549,tower
frames720/001980.png,102,438,167,527,NDL
frames720/001980.png,529,318,643,398,RVA
frames720/003616.png,565,366,743,507,RVA
frames720/003616.png,962,391,1069,515,NDL
frames720/001196.png,690,464,737,608,tower
frames720/006336.png,559,0,750,720,tower
frames720/006913.png,546,29,750,718,tower
frames720/003867.png,316,303,519,445,RVA
frames720/003867.png,860,381,999,530,NDL
frames720/004205.png,55,281,199,397,RVA
frames720/004205.png,592,339,787,531,NDL
frames720/002103.png,358,445,474,562,NDL
frames720/002103.png,1009,314,1112,388,RVA
frames720/000984.png,245,341,306,535,tower
frames720/004515.png,21,502,125,641,NDL
frames720/004515.png,703,357,841,455,RVA
frames720/000344.png,772,400,834,571,tower
frames720/007238.png,402,1,711,718,tower
frames720/006447.png,515,0,727,720,tower
frames720/006764.png,542,0,796,718,tower
frames720/005913.png,544,24,638,720,tower
frames720/004834.png,453,288,678,446,RVA
frames720/003234.png,479,312,660,451,RVA
frames720/003234.png,883,371,991,490,NDL
frames720/003184.png,551,403,704,531,RVA
frames720/003184.png,891,409,989,518,NDL
frames720/001258.png,678,308,703,382,tower
frames720/006132.png,535,0,616,720,tower
frames720/007336.png,109,19,376,720,tower
frames720/003702.png,397,340,600,489,RVA
frames720/003702.png,904,404,1035,548,NDL
frames720/006602.png,571,0,804,718,tower
frames720/002852.png,618,391,735,491,RVA
frames720/002852.png,888,392,970,486,NDL
frames720/002888.png,619,377,750,486,RVA
frames720/002888.png,901,385,987,484,NDL
frames720/001843.png,172,521,243,607,NDL
frames720/001843.png,576,370,681,444,RVA
frames720/003704.png,393,337,597,487,RVA
frames720/003704.png,902,403,1034,547,NDL
frames720/006518.png,567,0,790,718,tower
frames720/003028.png,593,344,740,461,RVA
frames720/003028.png,909,366,1000,472,NDL
frames720/002838.png,614,383,731,478,RVA
frames720/002838.png,880,383,962,477,NDL
frames720/003045.png,581,354,730,474,RVA
frames720/003045.png,902,378,995,486,NDL
frames720/007055.png,515,1,748,718,tower
frames720/003137.png,557,339,698,453,RVA
frames720/003137.png,872,361,966,464,NDL
frames720/005256.png,465,95,543,356,tower
frames720/000971.png,159,369,248,567,tower
frames720/007239.png,402,1,711,718,tower
frames720/007091.png,490,1,758,718,tower
frames720/005815.png,544,7,641,719,tower
frames720/002732.png,773,402,899,506,RVA
frames720/002732.png,1059,411,1147,518,NDL
frames720/003176.png,556,386,705,509,RVA
frames720/003176.png,887,392,983,500,NDL
frames720/001066.png,15,276,103,533,tower
frames720/007168.png,476,1,751,718,tower
frames720/002988.png,598,333,746,451,RVA
frames720/002988.png,913,361,1003,465,NDL
frames720/007192.png,467,1,748,718,tower
frames720/000753.png,684,338,757,541,tower
frames720/005578.png,338,10,485,583,tower
frames720/007196.png,461,1,748,718,tower
frames720/002437.png,642,326,747,405,RVA
frames720/002437.png,939,373,1029,470,NDL
frames720/002437.png,1175,280,1213,317,RVA
frames720/005457.png,388,88,504,491,tower
frames720/006373.png,543,0,727,720,tower
frames720/005060.png,474,484,735,682,RVA
frames720/001793.png,538,408,632,482,RVA
frames720/000623.png,594,287,649,445,tower
frames720/004968.png,500,350,771,544,RVA
frames720/002094.png,338,441,451,557,NDL
frames720/002094.png,984,305,1091,382,RVA
frames720/007051.png,519,1,753,718,tower
frames720/001191.png,712,423,754,552,tower
frames720/006737.png,560,0,804,718,tower
frames720/001851.png,175,521,247,608,NDL
frames720/001851.png,585,368,691,443,RVA
frames720/001751.png,6,212,76,488,tower
frames720/001751.png,653,334,709,376,RVA
frames720/007174.png,475,1,750,718,tower
frames720/003587.png,550,365,729,503,RVA
frames720/003587.png,950,389,1060,515,NDL
frames720/000873.png,704,247,770,456,tower
frames720/006484.png,510,0,727,720,tower
frames720/000325.png,759,565,808,707,tower
frames720/006130.png,534,0,615,720,tower
frames720/006326.png,570,0,750,718,tower
frames720/003543.png,552,344,739,489,RVA
frames720/003543.png,988,392,1105,526,NDL
frames720/000332.png,797,619,846,720,tower
frames720/006377.png,542,0,727,720,tower
frames720/003348.png,375,236,559,367,RVA
frames720/003348.png,837,326,957,452,NDL
frames720/006984.png,556,23,758,718,tower
frames720/002212.png,328,379,427,446,RVA
frames720/002212.png,671,429,784,548,NDL
frames720/002212.png,1079,302,1138,352,RVA
frames720/002014.png,96,407,162,497,NDL
frames720/002014.png,563,310,682,390,RVA
frames720/003362.png,387,231,584,368,RVA
frames720/003362.png,876,334,1001,467,NDL
frames720/001250.png,699,299,722,366,tower
frames720/002128.png,207,370,280,428,RVA
frames720/002128.png,448,455,569,583,NDL
frames720/002128.png,1072,321,1159,390,RVA
frames720/001835.png,168,523,238,608,NDL
frames720/001835.png,564,375,667,450,RVA
frames720/000916.png,803,229,828,297,tower
frames720/001017.png,222,342,309,558,tower
frames720/007507.png,598,328,661,518,tower
frames720/004989.png,512,410,807,627,RVA
frames720/005584.png,365,5,512,586,tower
frames720/002381.png,670,353,775,432,RVA
frames720/002381.png,959,372,1047,468,NDL
frames720/002381.png,1174,266,1211,303,RVA
frames720/006521.png,567,0,791,718,tower
frames720/006421.png,529,0,727,720,tower
frames720/002016.png,98,408,165,499,NDL
frames720/002016.png,570,309,689,389,RVA
frames720/007510.png,589,344,653,533,tower
frames720/005144.png,459,409,656,592,RVA
frames720/006833.png,527,0,790,718,tower
frames720/000598.png,586,283,628,394,tower
frames720/005559.png,286,21,433,570,tower
frames720/003848.png,318,283,522,425,RVA
frames720/003848.png,862,367,1001,516,NDL
frames720/004977.png,506,379,799,583,RVA
frames720/001005.png,253,404,345,605,tower
frames720/001332.png,667,494,754,699,tower
frames720/000723.png,667,245,706,358,tower
frames720/006206.png,614,0,702,719,tower
frames720/000595.png,588,282,628,388,tower
frames720/001348.png,693,246,712,312,tower
frames720/002899.png,615,368,750,475,RVA
frames720/002899.png,906,378,994,478,NDL
frames720/000727.png,670,250,710,373,tower
